meanR,meanG,meanB,stdR,stdG,stdB,skewR,skewG,skewB,kurtR,kurtG,kurtB,kelas
239.44918701171875,241.3140185546875,236.7052734375,50.272223747714015,44.61787912333461,59.36739997842815,-2.986035420623702,-3.054860511349759,-3.02473101407192,7.065998398117337,7.607677764655181,7.352878617114836,mentah
241.73125732421877,244.26618896484376,239.67339111328124,44.22122968457142,36.42983088752388,51.42932668750047,-3.132759179643745,-3.275288496161517,-3.199709543580957,8.068010621534578,9.236711550524769,8.613001877749848,mentah
248.88470703125,249.479296875,246.51517333984376,27.895138264245222,25.271096464099124,38.20757309539656,-4.577637447373679,-4.632821848951067,-4.455642937403848,19.752648707863557,20.489392550010805,18.37805796510064,mentah
245.04983642578125,246.077666015625,241.03943115234372,34.96326873125043,31.45214406725743,48.71333672788894,-3.3769471642903848,-3.412469485468454,-3.318550062472149,9.82180513983784,10.172647108489356,9.281202096087538,mentah
243.4297924804688,244.88967041015624,238.77557373046875,37.54078456125436,32.88024632477225,52.6367177380606,-3.05354869917234,-3.076481874530028,-3.055671831825508,7.625845892245529,7.83668470539568,7.605142903126255,mentah
239.82662109375,243.44078369140624,233.473271484375,42.01140613475024,32.40849828373604,59.8587647078042,-2.517177143511164,-2.589326748118322,-2.554894217565693,4.565664025999814,5.0335234885813485,4.795485659601336,mentah
246.07543212890624,247.8146337890625,242.0397509765625,33.34669029816279,27.3360072021952,48.409848981933536,-3.6026958416706485,-3.761809764869252,-3.6244423972955615,11.348601655987409,12.869675505167224,11.555342558313152,mentah
239.33767822265625,241.76146728515624,233.19498046875,44.1739598605966,37.90713563082542,61.43065486091,-2.562354208049142,-2.6914522383681114,-2.573826493666248,4.795924768068791,5.744756025789977,4.893589779764695,mentah
237.5574072265625,241.96510009765623,235.1212939453125,53.05988376313329,40.96531772265302,59.93223146068362,-3.0920321464430867,-3.554344137981883,-2.9341558164525825,8.06098398144705,11.92128512710261,6.799315239196046,mentah
238.22848388671875,240.43364501953124,233.0784106445313,47.44858457756449,41.58677541008384,61.730119575503664,-2.58774959779032,-2.6492526121330013,-2.566174582699593,4.949386334546755,5.37828851059191,4.823153808958105,mentah
236.58093505859372,239.6639697265625,231.811484375,51.60200113179092,43.57518358734658,64.93728757291824,-2.539510263103631,-2.6396979881471068,-2.5482889660293018,4.660773920315375,5.352107168384208,4.725259160346018,mentah
238.12395751953125,239.7058740234375,232.90875244140625,48.52241053858267,44.207865971318206,63.14952626532835,-2.6325729924705885,-2.68150192230503,-2.611889418656616,5.173479581594471,5.552845174352813,5.047189383457615,mentah
241.4871484375,242.32785400390625,234.9511840820313,42.09633936534555,39.61129851757217,61.75890851189301,-2.885300901292541,-2.9277036755300325,-2.811203207999091,6.575475067047096,6.931112738216662,6.023349307519371,mentah
239.23636962890623,241.988037109375,234.26061279296877,48.5207234740921,40.54556625362073,63.38977332906647,-2.826018581798234,-2.9409822488996387,-2.783489122103105,6.165355332225676,7.084396200841098,5.856317735906114,mentah
242.36074951171875,243.97193359375,237.8967163085937,39.95993060100895,35.70221345077435,53.72222937174607,-3.013801442208138,-3.2338978317215354,-2.97008506941426,7.48886893787221,9.333369977387228,7.152596144686815,mentah
242.2225146484375,244.6656005859375,238.64867431640624,42.32679352516389,34.91449954666935,54.426754917324,-3.111340279433312,-3.275189144489109,-3.158750426216043,7.936457437413308,9.308493706244263,8.297500176535179,mentah
233.0493017578125,236.846455078125,227.43298583984372,54.39908317242801,45.63417906522442,68.70773772979348,-2.1444490061767825,-2.2281935288960626,-2.183908147626509,2.7287406947114183,3.204552811898673,2.940558993894518,mentah
239.2525244140625,242.1911401367188,234.97541259765623,46.75058181847168,38.53278023267789,59.73061440597375,-2.701428420707312,-2.797786878400977,-2.746681179191995,5.459904537190248,6.133180748828433,5.768289367407473,mentah
235.220302734375,238.97502197265624,230.03025390625,52.63863458972743,43.20804423423221,66.56836914950371,-2.3365190919537664,-2.4381899418617223,-2.3574166769867992,3.581075053223433,4.24586064761913,3.706365596746683,mentah
239.43814208984372,240.80621826171875,231.4093505859375,42.68108110558046,39.62901442235384,64.38221205405102,-2.4590935667813136,-2.600043060783056,-2.4319297901414063,4.24938233572837,5.205683273997614,4.06058799977229,mentah
238.013291015625,240.9462475585937,231.999990234375,46.976968250464544,39.89806774024917,63.5561392159023,-2.512738442093341,-2.703078546786069,-2.4991147307764443,4.585601185508039,5.892295204118874,4.448032468921606,mentah
244.0418359375,245.2068237304688,241.10705078125,38.4808578852195,34.906728955688784,48.91548060946794,-3.3606952490263238,-3.488475300112545,-3.3675772068590595,9.67799412938782,10.80932321562317,9.6494562194886,mentah
243.2135522460937,244.80461669921877,240.083818359375,40.48457332338418,35.52532879524562,51.27054509945386,-3.264368392143965,-3.394977191293233,-3.265218430197627,9.000456654343038,10.142277937063035,8.94495400404159,mentah
241.6580859375,243.8372265625,238.18135986328124,44.14895357321394,37.31427365606788,55.631038530261705,-3.0776752467908555,-3.169887398907735,-3.0790672891802906,7.670208863080191,8.44428356971049,7.655727509349349,mentah
242.78047119140624,245.12068603515624,236.608994140625,36.29401830359556,30.262870499624007,54.27557869376366,-2.7892713081194964,-3.048826999647458,-2.746780640166224,6.1982790984749965,8.289460869787732,5.85597052925792,mentah
236.5376025390625,241.87795654296875,235.17294677734372,54.87961614014516,39.96913629142962,58.7893672463704,-2.967830562775703,-3.415740069988438,-2.8991048293622903,7.207738843509542,10.966057462855634,6.650131341822592,mentah
245.07028076171875,246.34554931640625,240.43937744140624,34.79909357500388,30.68419164107188,50.71953973221342,-3.344772740794589,-3.4409624348404284,-3.308231883087198,9.530030631927318,10.352224764041464,9.195982528638416,mentah
246.7978662109375,248.3465698242188,244.82926025390623,33.826806575602056,28.11134389299489,42.14631097844092,-4.04993695594071,-4.239734227383213,-4.097980246745453,14.901006435746512,16.784487187223114,15.333026800203427,mentah
240.89184814453125,243.27814697265623,236.9538940429688,45.13556057122259,38.14822166747106,57.83630013244501,-2.961898122511248,-3.0877780007477944,-2.9869406270324306,6.9562252039157,7.889339826736725,7.129939795084086,mentah
240.99260986328125,243.40111328125,237.743798828125,47.07129074787555,39.25576399171344,57.96812626536536,-3.110977118355309,-3.1622644690492225,-3.117669790821226,7.786877068186389,8.190540346301164,7.833603575994074,mentah
247.1676806640625,249.19445068359371,240.994150390625,27.98900817298461,21.43991670429525,49.03754650019342,-3.59603498136929,-3.9269867570377848,-3.3592488780737555,12.14749586261885,15.538007178960653,9.708220004257516,mentah
240.9253637695313,244.12602294921876,236.24536376953125,47.2982169990431,38.53708795435155,61.388692816369954,-3.331165504450804,-3.758335579474322,-3.102311958789088,9.801412508271287,13.524093386745346,7.920310503364579,mentah
235.5750854492188,241.16193359375,232.87635986328124,55.84086919740943,40.6164164390109,63.296269774101326,-2.848819893434856,-3.2391875837488056,-2.747054878833127,6.499909486788361,9.677918144595129,5.743486487452907,mentah
238.3492236328125,242.57663330078125,231.5682958984375,49.03757284640813,39.50891824007934,66.62736583163439,-2.924607700867625,-3.417295288305604,-2.6639844605125607,7.279029577716619,11.079065271412098,5.424653596186824,mentah
238.06033447265625,240.84447265625,233.4963842773437,52.53501464318825,44.99014649841087,65.69117620698994,-2.9557927005193765,-3.153036892263852,-2.832437890564216,7.197095525796769,8.711962868801299,6.264336421039264,mentah
239.436748046875,244.948876953125,239.31429443359372,50.92800230828126,33.40132672018364,51.397185093280335,-3.359580748576786,-3.841761451475472,-3.3574365334088,9.680230881395266,14.125507894046825,9.639033795932116,mentah
243.304150390625,245.7779296875,238.299853515625,40.70324007134453,33.57101885327013,56.91700818113196,-3.4655513608036874,-3.766145760984103,-3.3004069186580764,10.685458281391243,13.270650523453686,9.277091445636714,mentah
239.3948095703125,242.00204345703125,233.3099560546875,47.95094808529014,41.97133232962116,64.1281365087737,-3.0676592949333537,-3.4259671506700213,-2.755286399173536,8.206472992810232,10.975871689293584,5.874593694899058,mentah
240.34869384765625,243.0015771484375,233.02439208984376,45.067635120499865,39.52827196604954,63.17805890650582,-3.1483055594319143,-3.5561758782997,-2.6894964627646862,8.797922444602738,11.932231836449583,5.561351655341015,mentah
237.8425537109375,240.767431640625,231.3478881835937,50.45211592868715,44.18841023909118,66.02725619934587,-2.8969465719375957,-3.220898921323244,-2.578993189862178,6.991689820096417,9.325539042084502,4.932070347504967,mentah
237.182880859375,243.14049072265624,236.5677001953125,55.173780649805394,36.953750208154666,57.12119488390282,-3.106184773176479,-3.4326427708671083,-3.0883655022960905,7.97764827998243,10.787710564563628,7.822895572837879,mentah
241.46295654296875,243.65942138671875,236.05526123046877,45.38185731639258,39.57260484916324,60.58915955250112,-3.351211141387916,-3.6241863590389625,-3.038458125799204,9.894832452371684,12.129585211117876,7.572772778965847,mentah
242.68899658203125,244.74404541015625,237.805390625,43.46889168087743,37.818029327668654,57.89641990432603,-3.5619114891717394,-3.855323835949639,-3.2372515036080323,11.412131099611855,13.96649380095862,8.8436740342198,mentah
241.403564453125,243.813994140625,235.824404296875,45.426010056336935,39.166577554441616,61.18347388548578,-3.3699358402878064,-3.683371312422326,-3.0461855610000965,10.11261774173322,12.747207727218404,7.631751471190627,mentah
239.31593994140624,242.81416748046877,231.6744970703125,47.90211580967241,39.523765657182814,67.53955029820224,-3.052228146851417,-3.456945987121439,-2.674775461806217,8.049981814344068,11.242691727346896,5.412740678107243,mentah
238.9110815429688,242.66343994140624,230.2869580078125,48.08826800559084,39.6917619670583,69.35605973029818,-2.994513125719486,-3.452323641871167,-2.575261234073268,7.705906504780458,11.260472746615994,4.882096461962023,mentah
245.443408203125,247.78709228515623,240.69758056640623,38.01193981965272,30.893764618084614,54.16127636446168,-4.117753541665273,-4.737134519712694,-3.672679582701763,16.13705190279573,22.709005509087472,11.866080211005064,mentah
245.1281787109375,247.743671875,239.2298681640625,37.07209938268855,29.907505753314204,56.06782485409376,-3.921253557433928,-4.678235171000678,-3.431299664520307,14.688213986427767,22.47579599379969,10.154082266464092,mentah
242.4603759765625,244.122197265625,238.739130859375,46.13477726293723,40.75144677809567,58.99431869020231,-3.5736024056064943,-3.764102987899911,-3.4318447694071166,11.314559941990527,13.156652022001555,9.973193583613757,mentah
242.6535546875,243.959091796875,238.654208984375,45.32568859856968,41.314731955065554,59.04787979479887,-3.5788296881620787,-3.777595615517373,-3.411120459769185,11.39058795867715,13.290489845367109,9.817559671950765,mentah
232.06309814453124,239.66701416015624,231.14099853515623,62.127006385570766,41.92463641460556,64.55188573490797,-2.593879128013348,-2.8262421518938945,-2.570831991192816,4.978112519851818,6.571983701988764,4.829085280688081,mentah
239.47509033203124,243.98159423828125,230.25275390625,45.526108469316846,34.80020724667498,70.71109228061437,-2.8429934166033823,-3.34451419249805,-2.6276052944604547,6.70463737561345,10.498077715048256,5.123307772577332,mentah
234.03993408203124,239.1859252929688,223.81171630859376,53.55446578177618,43.14070065920888,77.67743753928498,-2.3740785502560646,-2.796454184150804,-2.1925047379930778,4.102981847046991,6.863818255356256,2.99404552338214,mentah
238.4482861328125,242.5024462890625,230.028837890625,48.39612685154287,39.48789833745801,70.25865586559514,-2.875420233849052,-3.482211769700152,-2.5581030656486257,7.057153596614773,11.912926581612307,4.745760040220301,mentah
233.16504150390625,237.46432861328125,225.4481323242188,57.8087354777153,48.4348216700384,76.35212794402099,-2.4514311526915407,-2.7726292149125387,-2.263935868044753,4.455143184769592,6.630163992639819,3.259398363922111,mentah
239.0563818359375,242.20337646484376,233.1821630859375,50.476133987643856,42.48359003993796,66.73136513647319,-3.1067676833902507,-3.4786956160528484,-2.829871500720799,8.313881019025434,11.324111247491029,6.2282296525011045,mentah
239.2137255859375,242.22252685546877,233.33791748046875,50.33569268513809,42.42674046524935,66.5266442728188,-3.115350063866876,-3.419759613040512,-2.835136543951947,8.289676603348031,10.739740036784916,6.231625904594152,mentah
243.25253662109372,245.65641845703124,238.31171630859376,42.81850000338829,36.081531631402,58.12045944491052,-3.7120579658411694,-4.173739095515,-3.3210155760641857,12.704754676628829,17.01033346653504,9.339573051337654,mentah
241.69067626953125,244.6946240234375,235.9407177734375,45.15133153341025,37.47537651741895,61.60718790716352,-3.447307528709665,-3.964481598724309,-3.045791215220278,10.78239167039984,15.283421220236438,7.551971810162906,mentah
237.5341552734375,241.167900390625,231.58780029296875,52.59487563244438,43.78627216116176,68.69179322978967,-2.90014574243876,-3.295968068993961,-2.67801819215115,6.991519403690047,10.03065955564196,5.347941917235659,mentah
235.363720703125,242.9371630859375,234.15037109375,56.42038463159114,35.13530149148049,59.71136377382014,-2.858477020488926,-3.207846689175138,-2.8112761225792857,6.533546258122488,9.135961136289447,6.207285023504349,mentah
238.6765966796875,242.18844970703125,232.1381201171875,49.43366259146161,40.809644172777375,67.44821769546003,-2.9248256702715354,-3.3390206160544365,-2.699947138357169,7.171423381679704,10.464178947937306,5.473199610394344,mentah
240.0565771484375,243.2875048828125,234.41815185546875,47.74549504480133,38.937734024740365,64.62895456123448,-3.0772223202468663,-3.411895847901793,-2.9204116096204045,8.011272402732157,10.782007126688796,6.742637589694935,mentah
